###############################################################
## Evolution started on Mon May 24 17:31:33 2021
###############################################################
213 	 0.1164910413 	 0.0279688993 	 0.0000000000
214 	 0.1164910413 	 0.0203340432 	 0.0000000000
215 	 0.1164910413 	 0.0282982629 	 0.0000000000
216 	 0.1164910413 	 0.0231574784 	 0.0000000000
217 	 0.1164910413 	 0.0186972037 	 0.0000000000
218 	 0.1164910413 	 0.0308507979 	 0.0000000000
219 	 0.1164910413 	 0.0280868283 	 0.0000000000
220 	 0.1164910413 	 0.0210432963 	 0.0000000000
221 	 0.1164910413 	 0.0242148756 	 0.0000000000
222 	 0.1164910413 	 0.0403459710 	 0.0000000000
223 	 0.1164910413 	 0.0239086152 	 0.0000000000
224 	 0.1164910413 	 0.0247544058 	 0.0000000000
225 	 0.1164910413 	 0.0267452805 	 0.0000000000
226 	 0.1164910413 	 0.0329719087 	 0.0000000000
227 	 0.1164910413 	 0.0246714702 	 0.0000000000
228 	 0.1164910413 	 0.0359102825 	 0.0000000000
229 	 0.1164910413 	 0.0212037835 	 0.0000000000
230 	 0.1164910413 	 0.0251159417 	 0.0000000000
231 	 0.1164910413 	 0.0302236245 	 0.0000000000
232 	 0.1164910413 	 0.0228480608 	 0.0000000000
233 	 0.1164910413 	 0.0277000256 	 0.0000000000
234 	 0.1164910413 	 0.0268093593 	 0.0000000000
235 	 0.1164910413 	 0.0247793959 	 0.0000000000
236 	 0.1164910413 	 0.0273194965 	 0.0000000000
237 	 0.1164910413 	 0.0323345528 	 0.0000000000
238 	 0.1164910413 	 0.0245851131 	 0.0000000000
239 	 0.1164910413 	 0.0263594848 	 0.0000000000
240 	 0.1164910413 	 0.0241244295 	 0.0000000000
241 	 0.1164910413 	 0.0318752570 	 0.0000000000
242 	 0.1164910413 	 0.0340112669 	 0.0000000000
243 	 0.1164910413 	 0.0317369144 	 0.0000000000
244 	 0.1164910413 	 0.0325653696 	 0.0000000000
245 	 0.1164910413 	 0.0238099355 	 0.0000000000
246 	 0.1164910413 	 0.0235382521 	 0.0000000000
247 	 0.1164910413 	 0.0318610559 	 0.0000000000
248 	 0.1164910413 	 0.0190836155 	 0.0000000000
249 	 0.1164910413 	 0.0270258829 	 0.0000000000
250 	 0.1164910413 	 0.0282952797 	 0.0000000000
251 	 0.1164910413 	 0.0214838375 	 0.0000000000
252 	 0.1164910413 	 0.0262994726 	 0.0000000000
253 	 0.1164910413 	 0.0266546127 	 0.0000000000
254 	 0.1164910413 	 0.0257618773 	 0.0000000000
255 	 0.1165544895 	 0.0263072864 	 0.0000000000
256 	 0.1165544895 	 0.0305786777 	 0.0000000000
257 	 0.1165544895 	 0.0224062350 	 0.0000000000
258 	 0.1165544895 	 0.0212351545 	 0.0000000000
259 	 0.1165544895 	 0.0186678389 	 0.0000000000
260 	 0.1165544895 	 0.0411693976 	 0.0000000000
261 	 0.1165544895 	 0.0341779724 	 0.0000000000
262 	 0.1165544895 	 0.0264690269 	 0.0000000000
263 	 0.1165544895 	 0.0320893666 	 0.0000000000
264 	 0.1165544895 	 0.0297259987 	 0.0000000000
265 	 0.1165544895 	 0.0317405133 	 0.0000000000
266 	 0.1165544895 	 0.0262335057 	 0.0000000000
267 	 0.1165544895 	 0.0329781960 	 0.0000000000
268 	 0.1165544895 	 0.0228354882 	 0.0000000000
269 	 0.1165544895 	 0.0269233242 	 0.0000000000
270 	 0.1165544895 	 0.0301000159 	 0.0000000000
271 	 0.1165544895 	 0.0328350992 	 0.0000000000
272 	 0.1165544895 	 0.0244197275 	 0.0000000000
273 	 0.1165544895 	 0.0197902452 	 0.0000000000
274 	 0.1165544895 	 0.0292396847 	 0.0000000000
275 	 0.1165544895 	 0.0256213859 	 0.0000000000
276 	 0.1165544895 	 0.0227810146 	 0.0000000000
277 	 0.1165544895 	 0.0207857575 	 0.0000000000
278 	 0.1165544895 	 0.0249970433 	 0.0000000000
279 	 0.1165544895 	 0.0190237096 	 0.0000000000
280 	 0.1165544895 	 0.0226021691 	 0.0000000000
281 	 0.1165544895 	 0.0343558942 	 0.0000000000
282 	 0.1165544895 	 0.0317496281 	 0.0000000000
283 	 0.1171403408 	 0.0336753702 	 0.0000000000
284 	 0.1171403408 	 0.0305904975 	 0.0000000000
285 	 0.1171403408 	 0.0294198092 	 0.0000000000
286 	 0.1171403408 	 0.0273892297 	 0.0000000000
287 	 0.1171403408 	 0.0272897192 	 0.0000000000
288 	 0.1171403408 	 0.0252095387 	 0.0000000000
289 	 0.1171403408 	 0.0312765554 	 0.0000000000
290 	 0.1171403408 	 0.0294726367 	 0.0000000000
291 	 0.1171403408 	 0.0304309238 	 0.0000000000
292 	 0.1171403408 	 0.0254739429 	 0.0000000000
293 	 0.1171403408 	 0.0386801495 	 0.0000000000
294 	 0.1171403408 	 0.0306142029 	 0.0000000000
295 	 0.1171403408 	 0.0372877662 	 0.0000000000
296 	 0.1171403408 	 0.0312402141 	 0.0000000000
297 	 0.1171403408 	 0.0286841764 	 0.0000000000
298 	 0.1171403408 	 0.0246456203 	 0.0000000000
299 	 0.1171403408 	 0.0269860573 	 0.0000000000
300 	 0.1171403408 	 0.0302561316 	 0.0000000000
301 	 0.1171403408 	 0.0299818859 	 0.0000000000
302 	 0.1171403408 	 0.0307100126 	 0.0000000000
303 	 0.1171403408 	 0.0332488079 	 0.0000000000
304 	 0.1171403408 	 0.0291607236 	 0.0000000000
305 	 0.1171403408 	 0.0248145758 	 0.0000000000
306 	 0.1171403408 	 0.0254245673 	 0.0000000000
307 	 0.1171403408 	 0.0306779136 	 0.0000000000
308 	 0.1171403408 	 0.0346171302 	 0.0000000000
309 	 0.1171403408 	 0.0274516624 	 0.0000000000
310 	 0.1171403408 	 0.0280949971 	 0.0000000000
311 	 0.1171403408 	 0.0237601210 	 0.0000000000
312 	 0.1171403408 	 0.0248262484 	 0.0000000000
313 	 0.1171403408 	 0.0264614900 	 0.0000000000
314 	 0.1171403408 	 0.0208100985 	 0.0000000000
315 	 0.1171403408 	 0.0180812696 	 0.0000000000
316 	 0.1171403408 	 0.0316387189 	 0.0000000000
317 	 0.1171403408 	 0.0291185812 	 0.0000000000
318 	 0.1171403408 	 0.0331642839 	 0.0000000000
319 	 0.1171403408 	 0.0422771903 	 0.0000000000
320 	 0.1171403408 	 0.0346738557 	 0.0000000000
321 	 0.1171403408 	 0.0252149959 	 0.0000000000
322 	 0.1171403408 	 0.0211080886 	 0.0000000000
323 	 0.1171403408 	 0.0285955949 	 0.0000000000
324 	 0.1171403408 	 0.0325251410 	 0.0000000000
325 	 0.1171403408 	 0.0221315427 	 0.0000000000
326 	 0.1171403408 	 0.0286494977 	 0.0000000000
327 	 0.1171403408 	 0.0232449784 	 0.0000000000
328 	 0.1171403408 	 0.0200019275 	 0.0000000000
329 	 0.1171403408 	 0.0248854348 	 0.0000000000
330 	 0.1171403408 	 0.0264919177 	 0.0000000000
331 	 0.1171403408 	 0.0224618330 	 0.0000000000
332 	 0.1171403408 	 0.0290218775 	 0.0000000000
333 	 0.1171403408 	 0.0292974746 	 0.0000000000
334 	 0.1171403408 	 0.0297441513 	 0.0000000000
335 	 0.1171403408 	 0.0231645404 	 0.0000000000
336 	 0.1171403408 	 0.0316669550 	 0.0000000000
337 	 0.1171403408 	 0.0304102445 	 0.0000000000
338 	 0.1171403408 	 0.0236973694 	 0.0000000000
339 	 0.1171403408 	 0.0279578149 	 0.0000000000
340 	 0.1171403408 	 0.0271114896 	 0.0000000000
341 	 0.1171403408 	 0.0278036444 	 0.0000000000
342 	 0.1171403408 	 0.0261626934 	 0.0000000000
343 	 0.1171403408 	 0.0303087649 	 0.0000000000
344 	 0.1171403408 	 0.0298892471 	 0.0000000000
345 	 0.1171403408 	 0.0358707884 	 0.0000000000
346 	 0.1171403408 	 0.0264734668 	 0.0000000000
347 	 0.1171403408 	 0.0256763669 	 0.0000000000
348 	 0.1171403408 	 0.0304725155 	 0.0000000000
349 	 0.1171403408 	 0.0264013163 	 0.0000000000
350 	 0.1171403408 	 0.0215334562 	 0.0000000000
351 	 0.1171403408 	 0.0236334457 	 0.0000000000
352 	 0.1171403408 	 0.0263825394 	 0.0000000000
353 	 0.1171403408 	 0.0322245892 	 0.0000000000
354 	 0.1171403408 	 0.0274191502 	 0.0000000000
355 	 0.1171403408 	 0.0252980128 	 0.0000000000
356 	 0.1171403408 	 0.0244600720 	 0.0000000000
357 	 0.1171403408 	 0.0221895645 	 0.0000000000
358 	 0.1171403408 	 0.0341268958 	 0.0000000000
359 	 0.1171403408 	 0.0343846042 	 0.0000000000
360 	 0.1171403408 	 0.0298292772 	 0.0000000000
361 	 0.1171403408 	 0.0298714191 	 0.0000000000
362 	 0.1171403408 	 0.0252528196 	 0.0000000000
363 	 0.1171403408 	 0.0228044426 	 0.0000000000
364 	 0.1171403408 	 0.0301391736 	 0.0000000000
365 	 0.1171403408 	 0.0264462586 	 0.0000000000
366 	 0.1171403408 	 0.0221978835 	 0.0000000000
367 	 0.1171403408 	 0.0264103684 	 0.0000000000
368 	 0.1171403408 	 0.0175110612 	 0.0000000000
369 	 0.1171403408 	 0.0311450928 	 0.0000000000
370 	 0.1171403408 	 0.0286620921 	 0.0000000000
371 	 0.1171403408 	 0.0288145906 	 0.0000000000
372 	 0.1171403408 	 0.0288827882 	 0.0000000000
373 	 0.1171403408 	 0.0191835414 	 0.0000000000
374 	 0.1171403408 	 0.0299569636 	 0.0000000000
375 	 0.1171403408 	 0.0249507967 	 0.0000000000
376 	 0.1171403408 	 0.0246205042 	 0.0000000000
377 	 0.1171403408 	 0.0255428779 	 0.0000000000
378 	 0.1171403408 	 0.0256551779 	 0.0000000000
379 	 0.1171403408 	 0.0406864053 	 0.0000000000
380 	 0.1171403408 	 0.0314923349 	 0.0000000000
381 	 0.1171403408 	 0.0345365726 	 0.0000000000
382 	 0.1171403408 	 0.0281250179 	 0.0000000000
383 	 0.1171403408 	 0.0286956000 	 0.0000000000
384 	 0.1171403408 	 0.0252539548 	 0.0000000000
385 	 0.1171403408 	 0.0340035964 	 0.0000000000
386 	 0.1171403408 	 0.0262066220 	 0.0000000000
387 	 0.1171403408 	 0.0292765576 	 0.0000000000
388 	 0.1171403408 	 0.0301936308 	 0.0000000000
389 	 0.1171403408 	 0.0263682415 	 0.0000000000
390 	 0.1171403408 	 0.0204466584 	 0.0000000000
391 	 0.1171403408 	 0.0256007986 	 0.0000000000
392 	 0.1171403408 	 0.0311866231 	 0.0000000000
393 	 0.1171403408 	 0.0183698232 	 0.0000000000
394 	 0.1171403408 	 0.0275569940 	 0.0000000000
395 	 0.1171403408 	 0.0256243915 	 0.0000000000
396 	 0.1171403408 	 0.0228735808 	 0.0000000000
397 	 0.1171403408 	 0.0262397152 	 0.0000000000
398 	 0.1171403408 	 0.0271369928 	 0.0000000000
399 	 0.1171403408 	 0.0323935109 	 0.0000000000
400 	 0.1171403408 	 0.0212992278 	 0.0000000000
401 	 0.1171403408 	 0.0246221377 	 0.0000000000
402 	 0.1171403408 	 0.0287184253 	 0.0000000000
403 	 0.1171403408 	 0.0240407922 	 0.0000000000
404 	 0.1171403408 	 0.0263174260 	 0.0000000000
405 	 0.1171403408 	 0.0258410968 	 0.0000000000
406 	 0.1171403408 	 0.0209994814 	 0.0000000000
407 	 0.1171403408 	 0.0264990183 	 0.0000000000
408 	 0.1171403408 	 0.0298589992 	 0.0000000000
409 	 0.1171403408 	 0.0252176831 	 0.0000000000
410 	 0.1171403408 	 0.0267073774 	 0.0000000000
411 	 0.1171403408 	 0.0255491099 	 0.0000000000
412 	 0.1171403408 	 0.0227619121 	 0.0000000000
413 	 0.1171403408 	 0.0239236044 	 0.0000000000
414 	 0.1171403408 	 0.0235844662 	 0.0000000000
415 	 0.1171403408 	 0.0260648246 	 0.0000000000
416 	 0.1171403408 	 0.0251222826 	 0.0000000000
417 	 0.1171403408 	 0.0289863378 	 0.0000000000
418 	 0.1171403408 	 0.0222950379 	 0.0000000000
419 	 0.1171403408 	 0.0281925136 	 0.0000000000
420 	 0.1171403408 	 0.0334261182 	 0.0000000000
421 	 0.1171403408 	 0.0308061926 	 0.0000000000
422 	 0.1171403408 	 0.0230866263 	 0.0000000000
423 	 0.1171403408 	 0.0277052219 	 0.0000000000
424 	 0.1171403408 	 0.0228016715 	 0.0000000000
425 	 0.1171403408 	 0.0283578551 	 0.0000000000
426 	 0.1171403408 	 0.0333967264 	 0.0000000000
427 	 0.1171403408 	 0.0236877140 	 0.0000000000
428 	 0.1171403408 	 0.0252173893 	 0.0000000000
429 	 0.1171403408 	 0.0192359212 	 0.0000000000
430 	 0.1171403408 	 0.0185061073 	 0.0000000000
431 	 0.1171403408 	 0.0377164673 	 0.0000000000
432 	 0.1171403408 	 0.0278125591 	 0.0000000000
433 	 0.1171403408 	 0.0278703289 	 0.0000000000
434 	 0.1171403408 	 0.0242837829 	 0.0000000000
435 	 0.1171403408 	 0.0232503840 	 0.0000000000
436 	 0.1171403408 	 0.0212271010 	 0.0000000000
437 	 0.1198630855 	 0.0272760942 	 0.0000000000
438 	 0.1198630855 	 0.0232890274 	 0.0000000000
439 	 0.1198630855 	 0.0265799494 	 0.0000000000
440 	 0.1198630855 	 0.0262299684 	 0.0000000000
441 	 0.1198630855 	 0.0373742199 	 0.0000000000
442 	 0.1198630855 	 0.0322711024 	 0.0000000000
443 	 0.1198630855 	 0.0342393914 	 0.0000000000
444 	 0.1198630855 	 0.0332179069 	 0.0000000000
445 	 0.1198630855 	 0.0386055640 	 0.0000000000
446 	 0.1198630855 	 0.0183268323 	 0.0000000000
447 	 0.1198630855 	 0.0316379161 	 0.0000000000
448 	 0.1198630855 	 0.0314550770 	 0.0000000000
449 	 0.1198630855 	 0.0271908691 	 0.0000000000
450 	 0.1198630855 	 0.0196292595 	 0.0000000000
451 	 0.1198630855 	 0.0258955180 	 0.0000000000
452 	 0.1198630855 	 0.0297951446 	 0.0000000000
453 	 0.1198630855 	 0.0317531386 	 0.0000000000
454 	 0.1198630855 	 0.0296877143 	 0.0000000000
455 	 0.1198630855 	 0.0261467822 	 0.0000000000
456 	 0.1198630855 	 0.0258091364 	 0.0000000000
457 	 0.1198630855 	 0.0239060656 	 0.0000000000
458 	 0.1198630855 	 0.0299861011 	 0.0000000000
459 	 0.1198630855 	 0.0243803156 	 0.0000000000
460 	 0.1198630855 	 0.0303217047 	 0.0000000000
461 	 0.1198630855 	 0.0298806464 	 0.0000000000
462 	 0.1198630855 	 0.0260717530 	 0.0000000000
463 	 0.1198630855 	 0.0288224478 	 0.0000000000
464 	 0.1198630855 	 0.0197331333 	 0.0000000000
465 	 0.1198630855 	 0.0296812587 	 0.0000000000
466 	 0.1198630855 	 0.0298100564 	 0.0000000000
467 	 0.1198630855 	 0.0282883540 	 0.0000000000
468 	 0.1198630855 	 0.0314967449 	 0.0000000000
469 	 0.1198630855 	 0.0279571412 	 0.0000000000
470 	 0.1198630855 	 0.0268548518 	 0.0000000000
471 	 0.1198630855 	 0.0218398209 	 0.0000000000
472 	 0.1198630855 	 0.0243890234 	 0.0000000000
473 	 0.1198630855 	 0.0276809969 	 0.0000000000
474 	 0.1198630855 	 0.0225886892 	 0.0000000000
475 	 0.1198630855 	 0.0226567648 	 0.0000000000
476 	 0.1198630855 	 0.0281854743 	 0.0000000000
477 	 0.1198630855 	 0.0246903281 	 0.0000000000
478 	 0.1198630855 	 0.0306022321 	 0.0000000000
479 	 0.1198630855 	 0.0262284490 	 0.0000000000
