###############################################################
## Evolution started on Sun May 23 19:45:48 2021
###############################################################
43 	 0.0666710397 	 0.0220119209 	 0.0000000000
44 	 0.0666710397 	 0.0206399123 	 0.0000000000
45 	 0.0686868916 	 0.0158985288 	 0.0000000000
46 	 0.0686868916 	 0.0196813355 	 0.0000000000
47 	 0.0713827186 	 0.0154289462 	 0.0000000000
48 	 0.0713827186 	 0.0187916628 	 0.0000000000
49 	 0.0713827186 	 0.0138400799 	 0.0000000000
50 	 0.0713827186 	 0.0124505652 	 0.0000000000
51 	 0.0713827186 	 0.0169762852 	 0.0000000000
52 	 0.0713827186 	 0.0152530618 	 0.0000000000
53 	 0.0713827186 	 0.0156323266 	 0.0000000000
54 	 0.0713827186 	 0.0129203271 	 0.0000000000
55 	 0.0713827186 	 0.0138930334 	 0.0000000000
56 	 0.0713827186 	 0.0141584408 	 0.0000000000
57 	 0.0713827186 	 0.0165894797 	 0.0000000000
58 	 0.0713827186 	 0.0188937178 	 0.0000000000
59 	 0.0713827186 	 0.0171606762 	 0.0000000000
60 	 0.0713827186 	 0.0138412718 	 0.0000000000
61 	 0.0713827186 	 0.0177040775 	 0.0000000000
62 	 0.0713827186 	 0.0129932209 	 0.0000000000
63 	 0.0713827186 	 0.0184980448 	 0.0000000000
64 	 0.0713827186 	 0.0169512621 	 0.0000000000
65 	 0.0713827186 	 0.0193350977 	 0.0000000000
66 	 0.0713827186 	 0.0193378363 	 0.0000000000
67 	 0.0713827186 	 0.0154529245 	 0.0000000000
68 	 0.0713827186 	 0.0171972204 	 0.0000000000
69 	 0.0713827186 	 0.0147271101 	 0.0000000000
70 	 0.0713827186 	 0.0162647017 	 0.0000000000
71 	 0.0713827186 	 0.0154468803 	 0.0000000000
72 	 0.0713827186 	 0.0128245946 	 0.0000000000
73 	 0.0713827186 	 0.0163984258 	 0.0000000000
74 	 0.0713827186 	 0.0206016108 	 0.0000000000
75 	 0.0713827186 	 0.0164353747 	 0.0000000000
76 	 0.0713827186 	 0.0148563304 	 0.0000000000
77 	 0.0729033725 	 0.0150721446 	 0.0000000000
78 	 0.0729033725 	 0.0177527439 	 0.0000000000
79 	 0.0729033725 	 0.0126300207 	 0.0000000000
80 	 0.0729033725 	 0.0176548074 	 0.0000000000
81 	 0.0729033725 	 0.0158056072 	 0.0000000000
82 	 0.0729033725 	 0.0158657900 	 0.0000000000
83 	 0.0739957918 	 0.0198654353 	 0.0000000000
84 	 0.0777305364 	 0.0188514409 	 0.0000000000
85 	 0.0777305364 	 0.0182011698 	 0.0000000000
86 	 0.0777305364 	 0.0187944250 	 0.0000000000
87 	 0.0777305364 	 0.0190690660 	 0.0000000000
88 	 0.0777305364 	 0.0211324380 	 0.0000000000
89 	 0.0777305364 	 0.0127520782 	 0.0000000000
90 	 0.0853879955 	 0.0185900139 	 0.0000000000
91 	 0.0853879955 	 0.0145150451 	 0.0000000000
92 	 0.0853879955 	 0.0206863577 	 0.0000000000
93 	 0.0853879955 	 0.0159270326 	 0.0000000000
94 	 0.0853879955 	 0.0211249722 	 0.0000000000
95 	 0.0853879955 	 0.0221631202 	 0.0000000000
96 	 0.0853879955 	 0.0157893025 	 0.0000000000
97 	 0.0853879955 	 0.0195162913 	 0.0000000000
98 	 0.0879125315 	 0.0210601060 	 0.0000000000
99 	 0.0879125315 	 0.0245922627 	 0.0000000000
100 	 0.0879125315 	 0.0163251687 	 0.0000000000
101 	 0.0879125315 	 0.0146333548 	 0.0000000000
102 	 0.0879125315 	 0.0237994504 	 0.0000000000
103 	 0.0879125315 	 0.0245375407 	 0.0000000000
104 	 0.0879125315 	 0.0165100979 	 0.0000000000
105 	 0.0880061094 	 0.0261475650 	 0.0000000000
106 	 0.0880061094 	 0.0186019177 	 0.0000000000
107 	 0.0880061094 	 0.0225626252 	 0.0000000000
108 	 0.0880061094 	 0.0197575039 	 0.0000000000
109 	 0.2500640074 	 0.0260532270 	 0.0000000000
110 	 0.2941659091 	 0.0299650374 	 0.0000000000
111 	 0.3072888734 	 0.0477464388 	 0.0000000000
112 	 0.3072888734 	 0.0483178490 	 0.0000000000
113 	 0.3072888734 	 0.0565170340 	 0.0000000000
114 	 0.3072888734 	 0.0459401353 	 0.0000000000
115 	 0.3072888734 	 0.0533362039 	 0.0000000000
116 	 0.3072888734 	 0.0653886038 	 0.0000000000
117 	 0.3072888734 	 0.0408322147 	 0.0000000000
118 	 0.3072888734 	 0.0439930522 	 0.0000000000
119 	 0.3165862876 	 0.0614904149 	 0.0000000000
120 	 0.3165862876 	 0.0905872600 	 0.0000000000
121 	 0.3165862876 	 0.0466457175 	 0.0000000000
122 	 0.3165862876 	 0.0725171313 	 0.0000000000
123 	 0.3165862876 	 0.0596275524 	 0.0000000000
124 	 0.3165862876 	 0.0477145296 	 0.0000000000
125 	 0.3165862876 	 0.0837529856 	 0.0000000000
126 	 0.3165862876 	 0.0519520629 	 0.0000000000
127 	 0.3281855508 	 0.0545370258 	 0.0000000000
128 	 0.3281855508 	 0.0671465700 	 0.0000000000
129 	 0.3281855508 	 0.0638948072 	 0.0000000000
130 	 0.3281855508 	 0.0470260934 	 0.0000000000
131 	 0.3281855508 	 0.0494374881 	 0.0000000000
132 	 0.3284134618 	 0.0664000952 	 0.0000000000
133 	 0.3284134618 	 0.0399225853 	 0.0000000000
134 	 0.3284134618 	 0.0649530450 	 0.0000000000
135 	 0.3284134618 	 0.0613216420 	 0.0000000000
136 	 0.3284134618 	 0.0384600434 	 0.0000000000
137 	 0.3289860598 	 0.0666477184 	 0.0000000000
138 	 0.3289860598 	 0.0738066988 	 0.0000000000
139 	 0.3289860598 	 0.0717817003 	 0.0000000000
140 	 0.3289860598 	 0.0493984430 	 0.0000000000
141 	 0.3289860598 	 0.0394098230 	 0.0000000000
142 	 0.3289860598 	 0.0440349268 	 0.0000000000
143 	 0.3289860598 	 0.0669709417 	 0.0000000000
144 	 0.3289860598 	 0.0449902512 	 0.0000000000
145 	 0.3289860598 	 0.0591335012 	 0.0000000000
146 	 0.3289860598 	 0.0509544613 	 0.0000000000
147 	 0.3289860598 	 0.0540004368 	 0.0000000000
148 	 0.3289860598 	 0.0548165646 	 0.0000000000
149 	 0.3289860598 	 0.0647268518 	 0.0000000000
150 	 0.3289860598 	 0.0425207356 	 0.0000000000
151 	 0.3289860598 	 0.0464786803 	 0.0000000000
152 	 0.3289860598 	 0.0543901746 	 0.0000000000
153 	 0.3289860598 	 0.0618436164 	 0.0000000000
154 	 0.3289860598 	 0.0594078682 	 0.0000000000
155 	 0.3289860598 	 0.0551559327 	 0.0000000000
156 	 0.3311159609 	 0.0677887561 	 0.0000000000
157 	 0.3311159609 	 0.0514343626 	 0.0000000000
158 	 0.3311159609 	 0.0426401306 	 0.0000000000
159 	 0.3311159609 	 0.0620169181 	 0.0000000000
160 	 0.3311159609 	 0.0539293060 	 0.0000000000
161 	 0.3330700599 	 0.0699416014 	 0.0000000000
162 	 0.3330700599 	 0.0715477355 	 0.0000000000
163 	 0.3330700599 	 0.0674301899 	 0.0000000000
164 	 0.3330700599 	 0.0630528964 	 0.0000000000
165 	 0.3330700599 	 0.0425663605 	 0.0000000000
166 	 0.3330700599 	 0.0799279623 	 0.0000000000
167 	 0.3330700599 	 0.0744145054 	 0.0000000000
168 	 0.3330700599 	 0.0704343968 	 0.0000000000
169 	 0.3330700599 	 0.0525836379 	 0.0000000000
170 	 0.3330700599 	 0.0600710839 	 0.0000000000
171 	 0.3330700599 	 0.0685627654 	 0.0000000000
172 	 0.3384131039 	 0.0580560780 	 0.0000000000
173 	 0.3384131039 	 0.0470382484 	 0.0000000000
174 	 0.3411908898 	 0.0680796222 	 0.0000000000
175 	 0.3411908898 	 0.0691667754 	 0.0000000000
176 	 0.3697947902 	 0.0496979683 	 0.0000000000
177 	 0.3697947902 	 0.0534378989 	 0.0000000000
178 	 0.3697947902 	 0.0768461517 	 0.0000000000
179 	 0.3697947902 	 0.0605743681 	 0.0000000000
180 	 0.3697947902 	 0.0608164431 	 0.0000000000
181 	 0.3697947902 	 0.0725397904 	 0.0000000000
182 	 0.3699687892 	 0.0930878016 	 0.0000000000
183 	 0.3699687892 	 0.0810243286 	 0.0000000000
184 	 0.3699687892 	 0.0664614138 	 0.0000000000
185 	 0.3699687892 	 0.0710960410 	 0.0000000000
186 	 0.3699687892 	 0.0770573197 	 0.0000000000
187 	 0.3699687892 	 0.0612012558 	 0.0000000000
188 	 0.3699687892 	 0.0705061970 	 0.0000000000
189 	 0.3699687892 	 0.0722335501 	 0.0000000000
190 	 0.3699687892 	 0.0453388702 	 0.0000000000
191 	 0.3699687892 	 0.0680964116 	 0.0000000000
192 	 0.3699687892 	 0.0605938937 	 0.0000000000
193 	 0.3699687892 	 0.0572657939 	 0.0000000000
194 	 0.3699687892 	 0.0663683444 	 0.0000000000
195 	 0.3699687892 	 0.0654060191 	 0.0000000000
196 	 0.3699687892 	 0.0560987106 	 0.0000000000
197 	 0.3699687892 	 0.0610470079 	 0.0000000000
198 	 0.3699687892 	 0.0989281282 	 0.0000000000
199 	 0.3699687892 	 0.0811673282 	 0.0000000000
200 	 0.3704854173 	 0.0799442175 	 0.0000000000
201 	 0.3704854173 	 0.0680358506 	 0.0000000000
202 	 0.3704854173 	 0.0889151935 	 0.0000000000
203 	 0.3754653610 	 0.0798124048 	 0.0000000000
204 	 0.3754653610 	 0.0660639923 	 0.0000000000
205 	 0.3754653610 	 0.0565092436 	 0.0000000000
206 	 0.3754653610 	 0.0590698163 	 0.0000000000
207 	 0.3754653610 	 0.0718613773 	 0.0000000000
208 	 0.3754653610 	 0.0728690149 	 0.0000000000
209 	 0.3754653610 	 0.0749527766 	 0.0000000000
210 	 0.3754653610 	 0.0667993681 	 0.0000000000
211 	 0.3754653610 	 0.0784638444 	 0.0000000000
212 	 0.3754653610 	 0.0760629047 	 0.0000000000
213 	 0.3755602439 	 0.1287170049 	 0.0000000000
214 	 0.3755602439 	 0.0680677699 	 0.0000000000
215 	 0.3755602439 	 0.0813735545 	 0.0000000000
216 	 0.3755602439 	 0.0570486384 	 0.0000000000
217 	 0.3755602439 	 0.0614587330 	 0.0000000000
218 	 0.3755602439 	 0.0673358921 	 0.0000000000
219 	 0.3755602439 	 0.0856371917 	 0.0000000000
220 	 0.3759356905 	 0.1025930195 	 0.0000000000
221 	 0.3759356905 	 0.0897287038 	 0.0000000000
222 	 0.3759356905 	 0.0865383778 	 0.0000000000
223 	 0.3759356905 	 0.0707910549 	 0.0000000000
224 	 0.3759356905 	 0.0926673132 	 0.0000000000
225 	 0.3759356905 	 0.0480358897 	 0.0000000000
226 	 0.3759356905 	 0.0742849429 	 0.0000000000
227 	 0.3759356905 	 0.0802562616 	 0.0000000000
228 	 0.3759356905 	 0.0757731961 	 0.0000000000
229 	 0.3759356905 	 0.0741612210 	 0.0000000000
230 	 0.3759356905 	 0.0467577130 	 0.0000000000
231 	 0.3759356905 	 0.0726933100 	 0.0000000000
232 	 0.3759356905 	 0.0776330874 	 0.0000000000
233 	 0.3759356905 	 0.0756645555 	 0.0000000000
234 	 0.3759356905 	 0.0547271364 	 0.0000000000
235 	 0.3759356905 	 0.0704110036 	 0.0000000000
236 	 0.3759356905 	 0.0660233854 	 0.0000000000
237 	 0.3759356905 	 0.0997889169 	 0.0000000000
238 	 0.3759356905 	 0.0776757084 	 0.0000000000
239 	 0.3759356905 	 0.0646821479 	 0.0000000000
240 	 0.3784697808 	 0.0781916961 	 0.0000000000
241 	 0.3784697808 	 0.0635686644 	 0.0000000000
242 	 0.3784697808 	 0.0780646269 	 0.0000000000
243 	 0.3784697808 	 0.0803481356 	 0.0000000000
244 	 0.3784697808 	 0.0919183458 	 0.0000000000
245 	 0.3784697808 	 0.0697598137 	 0.0000000000
246 	 0.3784697808 	 0.0882529911 	 0.0000000000
247 	 0.3784697808 	 0.0495083920 	 0.0000000000
248 	 0.3784697808 	 0.0827821960 	 0.0000000000
249 	 0.3784697808 	 0.1107658921 	 0.0000000000
250 	 0.3784697808 	 0.0775458330 	 0.0000000000
251 	 0.3784697808 	 0.0631301033 	 0.0000000000
252 	 0.3784697808 	 0.0811077275 	 0.0000000000
253 	 0.3784697808 	 0.0884279918 	 0.0000000000
254 	 0.3784697808 	 0.0958931635 	 0.0000000000
255 	 0.3784697808 	 0.0759690847 	 0.0000000000
256 	 0.3784697808 	 0.0652728228 	 0.0000000000
257 	 0.3784697808 	 0.0603263635 	 0.0000000000
258 	 0.3784697808 	 0.0764155421 	 0.0000000000
259 	 0.3784697808 	 0.0554806072 	 0.0000000000
260 	 0.3784697808 	 0.0492623432 	 0.0000000000
261 	 0.3784697808 	 0.0580399104 	 0.0000000000
262 	 0.3784697808 	 0.0617152841 	 0.0000000000
263 	 0.3784697808 	 0.0617684067 	 0.0000000000
264 	 0.3784697808 	 0.0647693507 	 0.0000000000
265 	 0.3784697808 	 0.0506195235 	 0.0000000000
266 	 0.3784697808 	 0.0490274026 	 0.0000000000
267 	 0.3784697808 	 0.0666870920 	 0.0000000000
268 	 0.3784697808 	 0.0738288056 	 0.0000000000
269 	 0.3784697808 	 0.0646420371 	 0.0000000000
270 	 0.3784697808 	 0.0651899096 	 0.0000000000
271 	 0.3784697808 	 0.0682555477 	 0.0000000000
272 	 0.3784697808 	 0.0946598405 	 0.0000000000
273 	 0.3784697808 	 0.0801371165 	 0.0000000000
274 	 0.3784697808 	 0.0763677721 	 0.0000000000
275 	 0.3784697808 	 0.0519639048 	 0.0000000000
276 	 0.3784697808 	 0.0688005588 	 0.0000000000
277 	 0.3784697808 	 0.0767815599 	 0.0000000000
278 	 0.3784697808 	 0.0810802704 	 0.0000000000
279 	 0.3784697808 	 0.0459554721 	 0.0000000000
280 	 0.3784697808 	 0.0556868880 	 0.0000000000
281 	 0.3784697808 	 0.0502104099 	 0.0000000000
282 	 0.3784697808 	 0.0633114491 	 0.0000000000
283 	 0.3784697808 	 0.0704583451 	 0.0000000000
284 	 0.3784697808 	 0.0566715886 	 0.0000000000
285 	 0.3786823842 	 0.0859871180 	 0.0000000000
286 	 0.3786823842 	 0.0619107342 	 0.0000000000
287 	 0.3786823842 	 0.0577941458 	 0.0000000000
288 	 0.3786823842 	 0.0625613766 	 0.0000000000
289 	 0.3786823842 	 0.0543135408 	 0.0000000000
290 	 0.3786823842 	 0.0605217013 	 0.0000000000
291 	 0.3786823842 	 0.0586977614 	 0.0000000000
292 	 0.3786823842 	 0.0357975932 	 0.0000000000
293 	 0.3786823842 	 0.0599100849 	 0.0000000000
294 	 0.3786823842 	 0.0775612463 	 0.0000000000
295 	 0.3786823842 	 0.0458674376 	 0.0000000000
296 	 0.3786823842 	 0.0753102179 	 0.0000000000
297 	 0.3786823842 	 0.0545781346 	 0.0000000000
298 	 0.3786823842 	 0.0468958923 	 0.0000000000
299 	 0.3786823842 	 0.0733353095 	 0.0000000000
300 	 0.3786823842 	 0.0633897051 	 0.0000000000
301 	 0.3786823842 	 0.0636207987 	 0.0000000000
302 	 0.3786823842 	 0.0731964028 	 0.0000000000
303 	 0.3786823842 	 0.0767072599 	 0.0000000000
304 	 0.3786823842 	 0.0503527443 	 0.0000000000
305 	 0.3786823842 	 0.0508899890 	 0.0000000000
306 	 0.3786823842 	 0.0510157490 	 0.0000000000
307 	 0.3786823842 	 0.0728713766 	 0.0000000000
308 	 0.3786823842 	 0.0622632530 	 0.0000000000
309 	 0.3786823842 	 0.0537755737 	 0.0000000000
310 	 0.3791148269 	 0.0554752479 	 0.0000000000
311 	 0.3791148269 	 0.0612444428 	 0.0000000000
312 	 0.3791148269 	 0.0632992353 	 0.0000000000
313 	 0.3791148269 	 0.0776633605 	 0.0000000000
314 	 0.3791148269 	 0.0646604177 	 0.0000000000
315 	 0.3791148269 	 0.0604562602 	 0.0000000000
316 	 0.3791148269 	 0.0862187798 	 0.0000000000
317 	 0.3791148269 	 0.0608708754 	 0.0000000000
318 	 0.3791148269 	 0.0743704224 	 0.0000000000
319 	 0.3791148269 	 0.0573809866 	 0.0000000000
320 	 0.3791148269 	 0.0534582358 	 0.0000000000
321 	 0.3791148269 	 0.0635925393 	 0.0000000000
322 	 0.3791148269 	 0.0633337524 	 0.0000000000
323 	 0.3793045239 	 0.0837605275 	 0.0000000000
324 	 0.3793045239 	 0.0594612734 	 0.0000000000
325 	 0.3793045239 	 0.0695901128 	 0.0000000000
326 	 0.3793045239 	 0.0727603590 	 0.0000000000
327 	 0.3793045239 	 0.0426853109 	 0.0000000000
328 	 0.3793045239 	 0.0434870198 	 0.0000000000
329 	 0.3793045239 	 0.0499835648 	 0.0000000000
330 	 0.3793045239 	 0.0565329624 	 0.0000000000
331 	 0.3793045239 	 0.0525021966 	 0.0000000000
332 	 0.3793045239 	 0.0410798037 	 0.0000000000
333 	 0.3793045239 	 0.0708832524 	 0.0000000000
334 	 0.3793045239 	 0.0847959806 	 0.0000000000
335 	 0.3793045239 	 0.0560506717 	 0.0000000000
336 	 0.3793045239 	 0.0730253495 	 0.0000000000
337 	 0.3793045239 	 0.0503479376 	 0.0000000000
338 	 0.3793045239 	 0.0602986856 	 0.0000000000
339 	 0.3793045239 	 0.0595243265 	 0.0000000000
340 	 0.3793045239 	 0.0567733969 	 0.0000000000
341 	 0.3793045239 	 0.0732403172 	 0.0000000000
342 	 0.3813146299 	 0.0798235794 	 0.0000000000
343 	 0.3813146299 	 0.0430216138 	 0.0000000000
344 	 0.3813146299 	 0.0468540876 	 0.0000000000
345 	 0.3813146299 	 0.0550437815 	 0.0000000000
346 	 0.3813146299 	 0.0631634376 	 0.0000000000
347 	 0.3813146299 	 0.0783060983 	 0.0000000000
348 	 0.3813146299 	 0.0541974752 	 0.0000000000
349 	 0.3813146299 	 0.0489758592 	 0.0000000000
350 	 0.3813146299 	 0.0774025280 	 0.0000000000
351 	 0.3813146299 	 0.0515058830 	 0.0000000000
352 	 0.3813146299 	 0.0558445848 	 0.0000000000
353 	 0.3813146299 	 0.0562027182 	 0.0000000000
354 	 0.3813146299 	 0.0542832012 	 0.0000000000
355 	 0.3813146299 	 0.0894503038 	 0.0000000000
356 	 0.3813146299 	 0.0595899532 	 0.0000000000
357 	 0.3813146299 	 0.0742094164 	 0.0000000000
358 	 0.3813146299 	 0.0533346329 	 0.0000000000
359 	 0.3813146299 	 0.0725890062 	 0.0000000000
360 	 0.3813146299 	 0.0720291860 	 0.0000000000
361 	 0.3813146299 	 0.0510529856 	 0.0000000000
362 	 0.3813146299 	 0.0847846970 	 0.0000000000
363 	 0.3813146299 	 0.0711714548 	 0.0000000000
364 	 0.3813146299 	 0.0733669286 	 0.0000000000
365 	 0.3813146299 	 0.0591571734 	 0.0000000000
366 	 0.3813146299 	 0.0564542971 	 0.0000000000
367 	 0.3813146299 	 0.0775993669 	 0.0000000000
368 	 0.3813146299 	 0.0639751259 	 0.0000000000
369 	 0.3813146299 	 0.0454669249 	 0.0000000000
370 	 0.3813146299 	 0.0545858808 	 0.0000000000
371 	 0.3818843860 	 0.0834579452 	 0.0000000000
372 	 0.3818843860 	 0.0634418267 	 0.0000000000
373 	 0.3818843860 	 0.0712422174 	 0.0000000000
374 	 0.3818843860 	 0.0601644830 	 0.0000000000
375 	 0.3818843860 	 0.0559147367 	 0.0000000000
376 	 0.3818843860 	 0.0762259737 	 0.0000000000
377 	 0.3818843860 	 0.0788939684 	 0.0000000000
378 	 0.3818843860 	 0.0708464544 	 0.0000000000
379 	 0.3818843860 	 0.0615950298 	 0.0000000000
380 	 0.3818843860 	 0.0769699166 	 0.0000000000
381 	 0.3818843860 	 0.0754713303 	 0.0000000000
382 	 0.3818843860 	 0.0671489207 	 0.0000000000
383 	 0.3818843860 	 0.0933674859 	 0.0000000000
384 	 0.3818843860 	 0.0570440521 	 0.0000000000
385 	 0.3818843860 	 0.0503267606 	 0.0000000000
386 	 0.3818843860 	 0.0611401538 	 0.0000000000
387 	 0.3818843860 	 0.0670079254 	 0.0000000000
388 	 0.3818843860 	 0.0583861397 	 0.0000000000
389 	 0.3818843860 	 0.0588954608 	 0.0000000000
390 	 0.3818843860 	 0.0550712351 	 0.0000000000
391 	 0.3818843860 	 0.0802841762 	 0.0000000000
392 	 0.3818843860 	 0.0734314807 	 0.0000000000
393 	 0.3818843860 	 0.0854490791 	 0.0000000000
394 	 0.3818843860 	 0.0515035361 	 0.0000000000
395 	 0.3818843860 	 0.0498999389 	 0.0000000000
396 	 0.3818843860 	 0.0752389536 	 0.0000000000
397 	 0.3818843860 	 0.0644679643 	 0.0000000000
398 	 0.3818843860 	 0.0674319639 	 0.0000000000
399 	 0.3818843860 	 0.0581101836 	 0.0000000000
400 	 0.3818843860 	 0.0757931628 	 0.0000000000
401 	 0.3818843860 	 0.0754153476 	 0.0000000000
402 	 0.3818843860 	 0.0671934112 	 0.0000000000
403 	 0.3826377981 	 0.0959491556 	 0.0000000000
404 	 0.3826377981 	 0.0515150680 	 0.0000000000
405 	 0.3826377981 	 0.0391684210 	 0.0000000000
406 	 0.3826377981 	 0.0633677682 	 0.0000000000
407 	 0.3826377981 	 0.0768950982 	 0.0000000000
408 	 0.3826377981 	 0.0777252970 	 0.0000000000
409 	 0.3826377981 	 0.0785113751 	 0.0000000000
410 	 0.3826377981 	 0.0733140877 	 0.0000000000
411 	 0.3826377981 	 0.0618670207 	 0.0000000000
412 	 0.3826377981 	 0.0484629612 	 0.0000000000
413 	 0.3826377981 	 0.0785328308 	 0.0000000000
414 	 0.3826377981 	 0.0585327642 	 0.0000000000
415 	 0.3826377981 	 0.0680516174 	 0.0000000000
416 	 0.3826377981 	 0.0509172074 	 0.0000000000
417 	 0.3826377981 	 0.0473502785 	 0.0000000000
418 	 0.3826377981 	 0.0664715566 	 0.0000000000
419 	 0.3826377981 	 0.0772028259 	 0.0000000000
420 	 0.3826377981 	 0.0629986435 	 0.0000000000
421 	 0.3826377981 	 0.0660420914 	 0.0000000000
422 	 0.3826377981 	 0.0762011398 	 0.0000000000
423 	 0.3826377981 	 0.0854370428 	 0.0000000000
424 	 0.3826377981 	 0.0607209085 	 0.0000000000
425 	 0.3826377981 	 0.0665704154 	 0.0000000000
426 	 0.3826377981 	 0.0674284496 	 0.0000000000
427 	 0.3826377981 	 0.0501331521 	 0.0000000000
428 	 0.3826377981 	 0.0533283344 	 0.0000000000
429 	 0.3826377981 	 0.0641465546 	 0.0000000000
430 	 0.3826377981 	 0.0733909318 	 0.0000000000
431 	 0.3826377981 	 0.0684222610 	 0.0000000000
432 	 0.3826377981 	 0.0632295666 	 0.0000000000
433 	 0.3826377981 	 0.0804716070 	 0.0000000000
434 	 0.3826377981 	 0.0836400485 	 0.0000000000
435 	 0.3826377981 	 0.0727706173 	 0.0000000000
436 	 0.3826377981 	 0.0746561245 	 0.0000000000
437 	 0.3826377981 	 0.0607031589 	 0.0000000000
438 	 0.3826377981 	 0.0568758482 	 0.0000000000
439 	 0.3826377981 	 0.0590713637 	 0.0000000000
440 	 0.3826377981 	 0.0831941076 	 0.0000000000
441 	 0.3826377981 	 0.0575235168 	 0.0000000000
442 	 0.3826377981 	 0.0680345523 	 0.0000000000
443 	 0.3826377981 	 0.0673782530 	 0.0000000000
444 	 0.3826377981 	 0.0593354791 	 0.0000000000
445 	 0.3826377981 	 0.0625546968 	 0.0000000000
446 	 0.3826377981 	 0.0658319234 	 0.0000000000
447 	 0.3826377981 	 0.0829029969 	 0.0000000000
448 	 0.3826377981 	 0.0708445290 	 0.0000000000
449 	 0.3826377981 	 0.0718391795 	 0.0000000000
450 	 0.3826377981 	 0.0456403156 	 0.0000000000
451 	 0.3833926732 	 0.0675183324 	 0.0000000000
452 	 0.3833926732 	 0.0790743963 	 0.0000000000
453 	 0.3833926732 	 0.0852250562 	 0.0000000000
454 	 0.3833926732 	 0.0606852974 	 0.0000000000
455 	 0.3833926732 	 0.0741539943 	 0.0000000000
456 	 0.3833926732 	 0.0665054149 	 0.0000000000
457 	 0.3833926732 	 0.0765398513 	 0.0000000000
458 	 0.3833926732 	 0.0921276398 	 0.0000000000
459 	 0.3833926732 	 0.0564216637 	 0.0000000000
460 	 0.3833926732 	 0.0988263030 	 0.0000000000
461 	 0.3833926732 	 0.0623823247 	 0.0000000000
462 	 0.3833926732 	 0.0561441501 	 0.0000000000
463 	 0.3833926732 	 0.0604770170 	 0.0000000000
464 	 0.3833926732 	 0.0654905288 	 0.0000000000
465 	 0.3833926732 	 0.0648752317 	 0.0000000000
466 	 0.3833926732 	 0.0706332397 	 0.0000000000
467 	 0.3833926732 	 0.0570267023 	 0.0000000000
468 	 0.3833926732 	 0.0671847438 	 0.0000000000
469 	 0.3833926732 	 0.0760505779 	 0.0000000000
470 	 0.3833926732 	 0.0483642198 	 0.0000000000
471 	 0.3833926732 	 0.0645835645 	 0.0000000000
472 	 0.3833926732 	 0.0751853760 	 0.0000000000
473 	 0.3833926732 	 0.0624031693 	 0.0000000000
474 	 0.3833926732 	 0.0894970366 	 0.0000000000
475 	 0.3833926732 	 0.0760386903 	 0.0000000000
476 	 0.3833926732 	 0.0739672272 	 0.0000000000
477 	 0.3833926732 	 0.0483569584 	 0.0000000000
478 	 0.3833926732 	 0.0881920006 	 0.0000000000
479 	 0.3833926732 	 0.0379439290 	 0.0000000000
