###############################################################
## Evolution started on Tue May 25 01:29:07 2021
###############################################################
267 	 0.0808723861 	 0.0191702283 	 0.0000000000
268 	 0.0808723861 	 0.0172996123 	 0.0000000000
269 	 0.0808723861 	 0.0160794140 	 0.0000000000
270 	 0.0808723861 	 0.0192603163 	 0.0000000000
271 	 0.0809903729 	 0.0228541929 	 0.0000000000
272 	 0.0809903729 	 0.0167698608 	 0.0000000000
273 	 0.0809903729 	 0.0173216015 	 0.0000000000
274 	 0.0809903729 	 0.0141232436 	 0.0000000000
275 	 0.0809903729 	 0.0176350450 	 0.0000000000
276 	 0.0809903729 	 0.0147153310 	 0.0000000000
277 	 0.0809903729 	 0.0137014826 	 0.0000000000
278 	 0.0809903729 	 0.0161621730 	 0.0000000000
279 	 0.0809903729 	 0.0122276612 	 0.0000000000
280 	 0.0809903729 	 0.0117762811 	 0.0000000000
281 	 0.0809903729 	 0.0132786466 	 0.0000000000
282 	 0.0809903729 	 0.0164904618 	 0.0000000000
283 	 0.0809903729 	 0.0186861239 	 0.0000000000
284 	 0.0809903729 	 0.0156954426 	 0.0000000000
285 	 0.0809903729 	 0.0174546501 	 0.0000000000
286 	 0.0809903729 	 0.0154846231 	 0.0000000000
287 	 0.0809903729 	 0.0151780393 	 0.0000000000
288 	 0.0809903729 	 0.0132207176 	 0.0000000000
289 	 0.0809903729 	 0.0105450798 	 0.0000000000
290 	 0.0809903729 	 0.0152609317 	 0.0000000000
291 	 0.0809903729 	 0.0157345018 	 0.0000000000
292 	 0.0809903729 	 0.0156439539 	 0.0000000000
293 	 0.0809903729 	 0.0215851086 	 0.0000000000
294 	 0.0809903729 	 0.0193698563 	 0.0000000000
295 	 0.0809903729 	 0.0149748222 	 0.0000000000
296 	 0.0809903729 	 0.0149761009 	 0.0000000000
297 	 0.0809903729 	 0.0164169338 	 0.0000000000
298 	 0.0809903729 	 0.0172982628 	 0.0000000000
299 	 0.0809903729 	 0.0123721780 	 0.0000000000
300 	 0.0809903729 	 0.0176993317 	 0.0000000000
301 	 0.0809903729 	 0.0159116949 	 0.0000000000
302 	 0.0809903729 	 0.0210974090 	 0.0000000000
303 	 0.0809903729 	 0.0112295117 	 0.0000000000
304 	 0.0809903729 	 0.0189558203 	 0.0000000000
305 	 0.0809903729 	 0.0163828889 	 0.0000000000
306 	 0.0809903729 	 0.0111456002 	 0.0000000000
307 	 0.0809903729 	 0.0189463762 	 0.0000000000
308 	 0.0809903729 	 0.0188971643 	 0.0000000000
309 	 0.0809903729 	 0.0209512135 	 0.0000000000
310 	 0.0809903729 	 0.0204560139 	 0.0000000000
311 	 0.0809903729 	 0.0186976278 	 0.0000000000
312 	 0.0809903729 	 0.0201420168 	 0.0000000000
313 	 0.0809903729 	 0.0191480618 	 0.0000000000
314 	 0.0809903729 	 0.0254306261 	 0.0000000000
315 	 0.0811030827 	 0.0216210885 	 0.0000000000
316 	 0.0811030827 	 0.0178975110 	 0.0000000000
317 	 0.0811030827 	 0.0181789287 	 0.0000000000
318 	 0.0811030827 	 0.0208755038 	 0.0000000000
319 	 0.0811030827 	 0.0211052589 	 0.0000000000
320 	 0.0811030827 	 0.0116941693 	 0.0000000000
321 	 0.0811030827 	 0.0127627324 	 0.0000000000
322 	 0.0811030827 	 0.0191484589 	 0.0000000000
323 	 0.0811030827 	 0.0187052097 	 0.0000000000
324 	 0.0811030827 	 0.0173794753 	 0.0000000000
325 	 0.0811030827 	 0.0171166451 	 0.0000000000
326 	 0.0811030827 	 0.0169114958 	 0.0000000000
327 	 0.0811030827 	 0.0148227869 	 0.0000000000
328 	 0.0811030827 	 0.0136712102 	 0.0000000000
329 	 0.0811030827 	 0.0195281921 	 0.0000000000
330 	 0.0811030827 	 0.0153376587 	 0.0000000000
331 	 0.0811030827 	 0.0143611062 	 0.0000000000
332 	 0.0811030827 	 0.0183138378 	 0.0000000000
333 	 0.0811030827 	 0.0201424127 	 0.0000000000
334 	 0.0811030827 	 0.0160313099 	 0.0000000000
335 	 0.0811030827 	 0.0197092233 	 0.0000000000
336 	 0.0811030827 	 0.0174125623 	 0.0000000000
337 	 0.0811030827 	 0.0137629205 	 0.0000000000
338 	 0.0811030827 	 0.0194488717 	 0.0000000000
339 	 0.0811030827 	 0.0195926394 	 0.0000000000
340 	 0.0811030827 	 0.0136624504 	 0.0000000000
341 	 0.0811030827 	 0.0201214106 	 0.0000000000
342 	 0.0811030827 	 0.0183067926 	 0.0000000000
343 	 0.0811030827 	 0.0163230291 	 0.0000000000
344 	 0.0811030827 	 0.0126229945 	 0.0000000000
345 	 0.0811030827 	 0.0142209306 	 0.0000000000
346 	 0.0811030827 	 0.0166423837 	 0.0000000000
347 	 0.0811030827 	 0.0160470106 	 0.0000000000
348 	 0.0811030827 	 0.0157437619 	 0.0000000000
349 	 0.0811030827 	 0.0146758016 	 0.0000000000
350 	 0.0811030827 	 0.0144832193 	 0.0000000000
351 	 0.0811030827 	 0.0166581761 	 0.0000000000
352 	 0.0811030827 	 0.0090326037 	 0.0000000000
353 	 0.0811030827 	 0.0136509139 	 0.0000000000
354 	 0.0811030827 	 0.0193149961 	 0.0000000000
355 	 0.0811030827 	 0.0176284653 	 0.0000000000
356 	 0.0811030827 	 0.0149868172 	 0.0000000000
357 	 0.0811030827 	 0.0188715600 	 0.0000000000
358 	 0.0811030827 	 0.0137738961 	 0.0000000000
359 	 0.0811030827 	 0.0132414271 	 0.0000000000
360 	 0.0811030827 	 0.0162900081 	 0.0000000000
361 	 0.0811030827 	 0.0114713815 	 0.0000000000
362 	 0.0811030827 	 0.0209018497 	 0.0000000000
363 	 0.0811030827 	 0.0140468424 	 0.0000000000
364 	 0.0811030827 	 0.0143542138 	 0.0000000000
365 	 0.0811030827 	 0.0198863408 	 0.0000000000
366 	 0.0811030827 	 0.0166885993 	 0.0000000000
367 	 0.0811030827 	 0.0147822991 	 0.0000000000
368 	 0.0811030827 	 0.0200675672 	 0.0000000000
369 	 0.0811030827 	 0.0160375249 	 0.0000000000
370 	 0.0811030827 	 0.0147401311 	 0.0000000000
371 	 0.0811030827 	 0.0145159634 	 0.0000000000
372 	 0.0811030827 	 0.0132356523 	 0.0000000000
373 	 0.0811030827 	 0.0180701658 	 0.0000000000
374 	 0.0811030827 	 0.0134004194 	 0.0000000000
375 	 0.0811030827 	 0.0128791039 	 0.0000000000
376 	 0.0811030827 	 0.0149855286 	 0.0000000000
377 	 0.0811030827 	 0.0166949457 	 0.0000000000
378 	 0.0811030827 	 0.0127066270 	 0.0000000000
379 	 0.0811030827 	 0.0155806794 	 0.0000000000
380 	 0.0811030827 	 0.0223584266 	 0.0000000000
381 	 0.0811030827 	 0.0168547706 	 0.0000000000
382 	 0.0811030827 	 0.0219639853 	 0.0000000000
383 	 0.0811030827 	 0.0183185002 	 0.0000000000
384 	 0.0811030827 	 0.0165292125 	 0.0000000000
385 	 0.0811030827 	 0.0184666906 	 0.0000000000
386 	 0.0811030827 	 0.0113804680 	 0.0000000000
387 	 0.0811030827 	 0.0214525506 	 0.0000000000
388 	 0.0811030827 	 0.0130326147 	 0.0000000000
389 	 0.0811030827 	 0.0167544427 	 0.0000000000
390 	 0.0811030827 	 0.0131803537 	 0.0000000000
391 	 0.0811030827 	 0.0235738219 	 0.0000000000
392 	 0.0811030827 	 0.0151796881 	 0.0000000000
393 	 0.0811030827 	 0.0165123552 	 0.0000000000
394 	 0.0811030827 	 0.0180158226 	 0.0000000000
395 	 0.0811030827 	 0.0089026022 	 0.0000000000
396 	 0.0811030827 	 0.0151840143 	 0.0000000000
397 	 0.0811030827 	 0.0156903662 	 0.0000000000
398 	 0.0811030827 	 0.0177473351 	 0.0000000000
399 	 0.0811030827 	 0.0145682140 	 0.0000000000
400 	 0.0811030827 	 0.0163002687 	 0.0000000000
401 	 0.0811030827 	 0.0193985980 	 0.0000000000
402 	 0.0811030827 	 0.0138418366 	 0.0000000000
403 	 0.0811030827 	 0.0171015705 	 0.0000000000
404 	 0.0811030827 	 0.0170429099 	 0.0000000000
405 	 0.0811030827 	 0.0166762033 	 0.0000000000
406 	 0.0811030827 	 0.0190422166 	 0.0000000000
407 	 0.0811030827 	 0.0127048082 	 0.0000000000
408 	 0.0811030827 	 0.0141172876 	 0.0000000000
409 	 0.0811030827 	 0.0171810208 	 0.0000000000
410 	 0.0811030827 	 0.0181964380 	 0.0000000000
411 	 0.0811030827 	 0.0146493128 	 0.0000000000
412 	 0.0811030827 	 0.0188699858 	 0.0000000000
413 	 0.0811030827 	 0.0146193027 	 0.0000000000
414 	 0.0811030827 	 0.0138738793 	 0.0000000000
415 	 0.0811030827 	 0.0096748866 	 0.0000000000
416 	 0.0811030827 	 0.0149150588 	 0.0000000000
417 	 0.0811030827 	 0.0144726300 	 0.0000000000
418 	 0.0813978732 	 0.0121369977 	 0.0000000000
419 	 0.0813978732 	 0.0142605099 	 0.0000000000
420 	 0.0813978732 	 0.0141930800 	 0.0000000000
421 	 0.0813978732 	 0.0156661299 	 0.0000000000
422 	 0.0813978732 	 0.0163559287 	 0.0000000000
423 	 0.0813978732 	 0.0146042080 	 0.0000000000
424 	 0.0813978732 	 0.0133596750 	 0.0000000000
425 	 0.0813978732 	 0.0150834513 	 0.0000000000
426 	 0.0813978732 	 0.0149463328 	 0.0000000000
427 	 0.0813978732 	 0.0156603002 	 0.0000000000
428 	 0.0813978732 	 0.0122021382 	 0.0000000000
429 	 0.0813978732 	 0.0138550702 	 0.0000000000
430 	 0.0813978732 	 0.0136625551 	 0.0000000000
431 	 0.0813978732 	 0.0125003956 	 0.0000000000
432 	 0.0813978732 	 0.0133315817 	 0.0000000000
433 	 0.0813978732 	 0.0168940413 	 0.0000000000
434 	 0.0813978732 	 0.0147565386 	 0.0000000000
435 	 0.0814283256 	 0.0150558159 	 0.0000000000
436 	 0.0814283256 	 0.0171491209 	 0.0000000000
437 	 0.0814283256 	 0.0161337656 	 0.0000000000
438 	 0.0814283256 	 0.0174624836 	 0.0000000000
439 	 0.0814283256 	 0.0138851338 	 0.0000000000
440 	 0.0814283256 	 0.0156387991 	 0.0000000000
441 	 0.0836942911 	 0.0167657214 	 0.0000000000
442 	 0.0836942911 	 0.0187086811 	 0.0000000000
443 	 0.0836942911 	 0.0138980218 	 0.0000000000
444 	 0.0836942911 	 0.0127898336 	 0.0000000000
445 	 0.0836942911 	 0.0140891322 	 0.0000000000
446 	 0.0836942911 	 0.0106274858 	 0.0000000000
447 	 0.0836942911 	 0.0111493241 	 0.0000000000
448 	 0.0836942911 	 0.0159341036 	 0.0000000000
449 	 0.0836942911 	 0.0201999237 	 0.0000000000
450 	 0.0836942911 	 0.0139754638 	 0.0000000000
451 	 0.0836942911 	 0.0133844408 	 0.0000000000
452 	 0.0836942911 	 0.0130372988 	 0.0000000000
453 	 0.0836942911 	 0.0166248937 	 0.0000000000
454 	 0.0836942911 	 0.0112064516 	 0.0000000000
455 	 0.0836942911 	 0.0139637723 	 0.0000000000
456 	 0.0836942911 	 0.0153651806 	 0.0000000000
457 	 0.0836942911 	 0.0138474628 	 0.0000000000
458 	 0.0836942911 	 0.0204823882 	 0.0000000000
459 	 0.0836942911 	 0.0134854675 	 0.0000000000
460 	 0.0836942911 	 0.0162616220 	 0.0000000000
461 	 0.0836942911 	 0.0136966745 	 0.0000000000
462 	 0.0836942911 	 0.0145557707 	 0.0000000000
463 	 0.0836942911 	 0.0151047780 	 0.0000000000
464 	 0.0836942911 	 0.0130155642 	 0.0000000000
465 	 0.0836942911 	 0.0114584099 	 0.0000000000
466 	 0.0836942911 	 0.0135922244 	 0.0000000000
467 	 0.0836942911 	 0.0144995060 	 0.0000000000
468 	 0.0836942911 	 0.0112258149 	 0.0000000000
469 	 0.0836942911 	 0.0152824386 	 0.0000000000
470 	 0.0836942911 	 0.0162417902 	 0.0000000000
471 	 0.0836942911 	 0.0163308314 	 0.0000000000
472 	 0.0836942911 	 0.0159575193 	 0.0000000000
473 	 0.0836942911 	 0.0112116778 	 0.0000000000
474 	 0.0836942911 	 0.0163300567 	 0.0000000000
475 	 0.0836942911 	 0.0146686035 	 0.0000000000
476 	 0.0836942911 	 0.0138651170 	 0.0000000000
477 	 0.0836942911 	 0.0105035092 	 0.0000000000
478 	 0.0836942911 	 0.0129576128 	 0.0000000000
479 	 0.0836942911 	 0.0112400977 	 0.0000000000
