###############################################################
## Evolution started on Mon May 24 12:56:19 2021
###############################################################
87 	 0.0791193389 	 0.0112612129 	 0.0000000000
88 	 0.0791193389 	 0.0122127592 	 0.0000000000
89 	 0.0791193389 	 0.0196427518 	 0.0000000000
90 	 0.0798698304 	 0.0167864989 	 0.0000000000
91 	 0.0798698304 	 0.0142228473 	 0.0000000000
92 	 0.0798698304 	 0.0132134055 	 0.0000000000
93 	 0.0798698304 	 0.0169038118 	 0.0000000000
94 	 0.0798698304 	 0.0161265602 	 0.0000000000
95 	 0.0798698304 	 0.0149875306 	 0.0000000000
96 	 0.0798698304 	 0.0130770599 	 0.0000000000
97 	 0.0798698304 	 0.0119274820 	 0.0000000000
98 	 0.0798698304 	 0.0144284963 	 0.0000000000
99 	 0.0798698304 	 0.0115488280 	 0.0000000000
100 	 0.0798698304 	 0.0122320440 	 0.0000000000
101 	 0.0798698304 	 0.0172394716 	 0.0000000000
102 	 0.0798698304 	 0.0128084138 	 0.0000000000
103 	 0.0798698304 	 0.0178193656 	 0.0000000000
104 	 0.0798698304 	 0.0123727497 	 0.0000000000
105 	 0.0798698304 	 0.0161176038 	 0.0000000000
106 	 0.0798698304 	 0.0118555660 	 0.0000000000
107 	 0.0798698304 	 0.0143087353 	 0.0000000000
108 	 0.0798698304 	 0.0202209047 	 0.0000000000
109 	 0.0798698304 	 0.0127406891 	 0.0000000000
110 	 0.0798698304 	 0.0128049673 	 0.0000000000
111 	 0.0798698304 	 0.0150349655 	 0.0000000000
112 	 0.0798698304 	 0.0138842697 	 0.0000000000
113 	 0.0798698304 	 0.0131456223 	 0.0000000000
114 	 0.0798698304 	 0.0147176027 	 0.0000000000
115 	 0.0798698304 	 0.0162908014 	 0.0000000000
116 	 0.0798698304 	 0.0117426330 	 0.0000000000
117 	 0.0798698304 	 0.0123800366 	 0.0000000000
118 	 0.0798698304 	 0.0163453866 	 0.0000000000
119 	 0.0798698304 	 0.0141975644 	 0.0000000000
120 	 0.0798698304 	 0.0169210629 	 0.0000000000
121 	 0.0798698304 	 0.0130275508 	 0.0000000000
122 	 0.0798698304 	 0.0191846272 	 0.0000000000
123 	 0.0798698304 	 0.0107371528 	 0.0000000000
124 	 0.0798698304 	 0.0170639927 	 0.0000000000
125 	 0.0798698304 	 0.0183402986 	 0.0000000000
126 	 0.0798698304 	 0.0170957552 	 0.0000000000
127 	 0.0798698304 	 0.0150616997 	 0.0000000000
128 	 0.0798698304 	 0.0169100058 	 0.0000000000
129 	 0.0798698304 	 0.0152540544 	 0.0000000000
130 	 0.0798698304 	 0.0149939251 	 0.0000000000
131 	 0.0798698304 	 0.0144112675 	 0.0000000000
132 	 0.0798698304 	 0.0168039510 	 0.0000000000
133 	 0.0798698304 	 0.0180455728 	 0.0000000000
134 	 0.0798698304 	 0.0159004765 	 0.0000000000
135 	 0.0798698304 	 0.0162128384 	 0.0000000000
136 	 0.0798698304 	 0.0146651215 	 0.0000000000
137 	 0.0798698304 	 0.0113210107 	 0.0000000000
138 	 0.0798698304 	 0.0132880604 	 0.0000000000
139 	 0.0798698304 	 0.0139700591 	 0.0000000000
140 	 0.0798698304 	 0.0126077173 	 0.0000000000
141 	 0.0798698304 	 0.0133530060 	 0.0000000000
142 	 0.0798698304 	 0.0166895897 	 0.0000000000
143 	 0.0798698304 	 0.0101830728 	 0.0000000000
144 	 0.0798698304 	 0.0117361983 	 0.0000000000
145 	 0.0798698304 	 0.0203674142 	 0.0000000000
146 	 0.0798698304 	 0.0174417863 	 0.0000000000
147 	 0.0798698304 	 0.0113532546 	 0.0000000000
148 	 0.0798698304 	 0.0160789035 	 0.0000000000
149 	 0.0798698304 	 0.0171425335 	 0.0000000000
150 	 0.0798698304 	 0.0152261779 	 0.0000000000
151 	 0.0798698304 	 0.0112381933 	 0.0000000000
152 	 0.0798698304 	 0.0119748084 	 0.0000000000
153 	 0.0798698304 	 0.0131242279 	 0.0000000000
154 	 0.0801703336 	 0.0167744506 	 0.0000000000
155 	 0.0801703336 	 0.0204975011 	 0.0000000000
156 	 0.0801703336 	 0.0140223644 	 0.0000000000
157 	 0.0801703336 	 0.0179223563 	 0.0000000000
158 	 0.0801703336 	 0.0153917381 	 0.0000000000
159 	 0.0801703336 	 0.0131378896 	 0.0000000000
160 	 0.0801703336 	 0.0137751208 	 0.0000000000
161 	 0.0801703336 	 0.0115791231 	 0.0000000000
162 	 0.0801703336 	 0.0176372291 	 0.0000000000
163 	 0.0801703336 	 0.0148455712 	 0.0000000000
164 	 0.0801703336 	 0.0157296531 	 0.0000000000
165 	 0.0801703336 	 0.0136099206 	 0.0000000000
166 	 0.0801703336 	 0.0171075254 	 0.0000000000
167 	 0.0801703336 	 0.0104458804 	 0.0000000000
168 	 0.0801703336 	 0.0188842212 	 0.0000000000
169 	 0.0801703336 	 0.0107782624 	 0.0000000000
170 	 0.0801703336 	 0.0132323449 	 0.0000000000
171 	 0.0801703336 	 0.0137929722 	 0.0000000000
172 	 0.0801703336 	 0.0190010263 	 0.0000000000
173 	 0.0801703336 	 0.0176291289 	 0.0000000000
174 	 0.0802869463 	 0.0151150981 	 0.0000000000
175 	 0.0802869463 	 0.0117992758 	 0.0000000000
176 	 0.0802869463 	 0.0237459380 	 0.0000000000
177 	 0.0802869463 	 0.0115746228 	 0.0000000000
178 	 0.0802869463 	 0.0168783847 	 0.0000000000
179 	 0.0802869463 	 0.0132793629 	 0.0000000000
180 	 0.0802869463 	 0.0142667421 	 0.0000000000
181 	 0.0802869463 	 0.0156145534 	 0.0000000000
182 	 0.0802869463 	 0.0174247769 	 0.0000000000
183 	 0.0802869463 	 0.0157292815 	 0.0000000000
184 	 0.0802869463 	 0.0107984913 	 0.0000000000
185 	 0.0802869463 	 0.0144529299 	 0.0000000000
186 	 0.0802869463 	 0.0144693784 	 0.0000000000
187 	 0.0802869463 	 0.0176819740 	 0.0000000000
188 	 0.0802869463 	 0.0192096018 	 0.0000000000
189 	 0.0802869463 	 0.0106163270 	 0.0000000000
190 	 0.0802869463 	 0.0254644962 	 0.0000000000
191 	 0.0802869463 	 0.0164595882 	 0.0000000000
192 	 0.0802869463 	 0.0121210407 	 0.0000000000
193 	 0.0802869463 	 0.0122761201 	 0.0000000000
194 	 0.0802869463 	 0.0131286711 	 0.0000000000
195 	 0.0802869463 	 0.0168637050 	 0.0000000000
196 	 0.0802869463 	 0.0123890191 	 0.0000000000
197 	 0.0802869463 	 0.0160420606 	 0.0000000000
198 	 0.0802869463 	 0.0170733995 	 0.0000000000
199 	 0.0802869463 	 0.0136467197 	 0.0000000000
200 	 0.0802869463 	 0.0167215440 	 0.0000000000
201 	 0.0802869463 	 0.0118952548 	 0.0000000000
202 	 0.0802869463 	 0.0151002571 	 0.0000000000
203 	 0.0802869463 	 0.0234291313 	 0.0000000000
204 	 0.0802869463 	 0.0139464829 	 0.0000000000
205 	 0.0802869463 	 0.0161286190 	 0.0000000000
206 	 0.0802869463 	 0.0076950927 	 0.0000000000
207 	 0.0802869463 	 0.0160032926 	 0.0000000000
208 	 0.0802869463 	 0.0127897979 	 0.0000000000
209 	 0.0802869463 	 0.0136148185 	 0.0000000000
210 	 0.0802869463 	 0.0162201524 	 0.0000000000
211 	 0.0802869463 	 0.0141734892 	 0.0000000000
212 	 0.0802869463 	 0.0222439878 	 0.0000000000
213 	 0.0802869463 	 0.0194867365 	 0.0000000000
214 	 0.0802869463 	 0.0128672527 	 0.0000000000
215 	 0.0802869463 	 0.0164613399 	 0.0000000000
216 	 0.0802869463 	 0.0129210950 	 0.0000000000
217 	 0.0802869463 	 0.0140645580 	 0.0000000000
218 	 0.0802869463 	 0.0162951415 	 0.0000000000
219 	 0.0802869463 	 0.0196977006 	 0.0000000000
220 	 0.0802869463 	 0.0153702522 	 0.0000000000
221 	 0.0803239578 	 0.0143637611 	 0.0000000000
222 	 0.0803239578 	 0.0271098294 	 0.0000000000
223 	 0.0803239578 	 0.0147468563 	 0.0000000000
224 	 0.0803239578 	 0.0182918754 	 0.0000000000
225 	 0.0803239578 	 0.0150545395 	 0.0000000000
226 	 0.0803239578 	 0.0185279505 	 0.0000000000
227 	 0.0803239578 	 0.0158886805 	 0.0000000000
228 	 0.0803239578 	 0.0217840471 	 0.0000000000
229 	 0.0812248611 	 0.0195123024 	 0.0000000000
230 	 0.0812248611 	 0.0118450032 	 0.0000000000
231 	 0.0812248611 	 0.0190891473 	 0.0000000000
232 	 0.0812248611 	 0.0165665773 	 0.0000000000
233 	 0.0812248611 	 0.0177202730 	 0.0000000000
234 	 0.0812248611 	 0.0136249511 	 0.0000000000
235 	 0.0812248611 	 0.0170615626 	 0.0000000000
236 	 0.0812248611 	 0.0167924224 	 0.0000000000
237 	 0.0812248611 	 0.0141141870 	 0.0000000000
238 	 0.0812248611 	 0.0124757043 	 0.0000000000
239 	 0.0812248611 	 0.0168435614 	 0.0000000000
240 	 0.0812248611 	 0.0151663451 	 0.0000000000
241 	 0.0812248798 	 0.0165330990 	 0.0000000000
242 	 0.0812248798 	 0.0137971077 	 0.0000000000
243 	 0.0812248798 	 0.0181379898 	 0.0000000000
244 	 0.0812248848 	 0.0179128833 	 0.0000000000
245 	 0.0812248848 	 0.0160944890 	 0.0000000000
246 	 0.0812248848 	 0.0154807228 	 0.0000000000
247 	 0.0812248848 	 0.0216410153 	 0.0000000000
248 	 0.0812248848 	 0.0120041522 	 0.0000000000
249 	 0.0812248848 	 0.0147167470 	 0.0000000000
250 	 0.0812248848 	 0.0126444901 	 0.0000000000
251 	 0.0812248848 	 0.0229114619 	 0.0000000000
252 	 0.0812248848 	 0.0169997700 	 0.0000000000
253 	 0.0812250248 	 0.0211041367 	 0.0000000000
254 	 0.0812250248 	 0.0174651665 	 0.0000000000
255 	 0.0812250248 	 0.0184934467 	 0.0000000000
256 	 0.0812250248 	 0.0190760513 	 0.0000000000
257 	 0.0812250248 	 0.0171573241 	 0.0000000000
258 	 0.0812250248 	 0.0227494639 	 0.0000000000
259 	 0.0812250248 	 0.0153879597 	 0.0000000000
260 	 0.0812250248 	 0.0236118773 	 0.0000000000
261 	 0.0812250585 	 0.0220617470 	 0.0000000000
262 	 0.0812250585 	 0.0183331051 	 0.0000000000
263 	 0.0812250585 	 0.0240631059 	 0.0000000000
264 	 0.0812250585 	 0.0147538717 	 0.0000000000
265 	 0.0812250585 	 0.0161972669 	 0.0000000000
266 	 0.0812250585 	 0.0166749163 	 0.0000000000
267 	 0.0812250585 	 0.0185173185 	 0.0000000000
268 	 0.0812250585 	 0.0149821602 	 0.0000000000
269 	 0.0812250585 	 0.0159210148 	 0.0000000000
270 	 0.0812250585 	 0.0233410767 	 0.0000000000
271 	 0.0838662305 	 0.0204862386 	 0.0000000000
272 	 0.0838662305 	 0.0164967376 	 0.0000000000
273 	 0.0838662305 	 0.0144999843 	 0.0000000000
274 	 0.0838662305 	 0.0151553285 	 0.0000000000
275 	 0.0838662305 	 0.0140741227 	 0.0000000000
276 	 0.0838662305 	 0.0140814968 	 0.0000000000
277 	 0.0838662305 	 0.0105029266 	 0.0000000000
278 	 0.0838662305 	 0.0127883841 	 0.0000000000
279 	 0.0838662305 	 0.0148813145 	 0.0000000000
280 	 0.0838662305 	 0.0154841080 	 0.0000000000
281 	 0.0838662305 	 0.0202246684 	 0.0000000000
282 	 0.0838662305 	 0.0153506626 	 0.0000000000
283 	 0.0838662305 	 0.0159446085 	 0.0000000000
284 	 0.0838662305 	 0.0169933739 	 0.0000000000
285 	 0.0838662305 	 0.0134789118 	 0.0000000000
286 	 0.0838662305 	 0.0126343575 	 0.0000000000
287 	 0.0838662305 	 0.0171148887 	 0.0000000000
288 	 0.0838662305 	 0.0096992108 	 0.0000000000
289 	 0.0838662305 	 0.0165677962 	 0.0000000000
290 	 0.0838662305 	 0.0130735814 	 0.0000000000
291 	 0.0838662305 	 0.0155022663 	 0.0000000000
292 	 0.0838662305 	 0.0168665675 	 0.0000000000
293 	 0.0838662305 	 0.0141705809 	 0.0000000000
294 	 0.0838662305 	 0.0150480788 	 0.0000000000
295 	 0.0838662305 	 0.0188614702 	 0.0000000000
296 	 0.0838662305 	 0.0171019210 	 0.0000000000
297 	 0.0838662305 	 0.0140962630 	 0.0000000000
298 	 0.0838662305 	 0.0133982585 	 0.0000000000
299 	 0.0838662305 	 0.0133457453 	 0.0000000000
300 	 0.0838662305 	 0.0164325743 	 0.0000000000
301 	 0.0838662305 	 0.0150237485 	 0.0000000000
302 	 0.0838662305 	 0.0148762949 	 0.0000000000
303 	 0.0838662305 	 0.0178089564 	 0.0000000000
304 	 0.0838662305 	 0.0125329480 	 0.0000000000
305 	 0.0838662305 	 0.0116354399 	 0.0000000000
306 	 0.0838662305 	 0.0189554337 	 0.0000000000
307 	 0.0838662305 	 0.0193495639 	 0.0000000000
308 	 0.0838662305 	 0.0183946678 	 0.0000000000
309 	 0.0838662305 	 0.0134724420 	 0.0000000000
310 	 0.0838662305 	 0.0100035962 	 0.0000000000
311 	 0.0838662305 	 0.0127769791 	 0.0000000000
312 	 0.0838662305 	 0.0138280566 	 0.0000000000
313 	 0.0838662305 	 0.0146743041 	 0.0000000000
314 	 0.0838662305 	 0.0126087960 	 0.0000000000
315 	 0.0838662305 	 0.0107488564 	 0.0000000000
316 	 0.0838662305 	 0.0167740330 	 0.0000000000
317 	 0.0838662305 	 0.0171926596 	 0.0000000000
318 	 0.0838662305 	 0.0194029378 	 0.0000000000
319 	 0.0842621002 	 0.0275171881 	 0.0000000000
320 	 0.0842621002 	 0.0148209153 	 0.0000000000
321 	 0.0842621002 	 0.0166917854 	 0.0000000000
322 	 0.0842621002 	 0.0105272040 	 0.0000000000
323 	 0.0842621006 	 0.0226375061 	 0.0000000000
324 	 0.0842621006 	 0.0197253421 	 0.0000000000
325 	 0.0842621006 	 0.0176060110 	 0.0000000000
326 	 0.0842621006 	 0.0170897251 	 0.0000000000
327 	 0.0842634367 	 0.0157741610 	 0.0000000000
328 	 0.0842634367 	 0.0138464063 	 0.0000000000
329 	 0.0843766996 	 0.0193695939 	 0.0000000000
330 	 0.0843766996 	 0.0158476539 	 0.0000000000
331 	 0.0843766996 	 0.0164922295 	 0.0000000000
332 	 0.0843766996 	 0.0177334812 	 0.0000000000
333 	 0.0843766998 	 0.0160155182 	 0.0000000000
334 	 0.0843766998 	 0.0170226918 	 0.0000000000
335 	 0.0843766998 	 0.0156715382 	 0.0000000000
336 	 0.0843772320 	 0.0217042755 	 0.0000000000
337 	 0.0843772320 	 0.0167649287 	 0.0000000000
338 	 0.0843772320 	 0.0159133240 	 0.0000000000
339 	 0.0843772320 	 0.0199476836 	 0.0000000000
340 	 0.0843772320 	 0.0206291677 	 0.0000000000
341 	 0.0843772320 	 0.0161008252 	 0.0000000000
342 	 0.0843772320 	 0.0153240204 	 0.0000000000
343 	 0.0843772320 	 0.0167853584 	 0.0000000000
344 	 0.0843772320 	 0.0242364700 	 0.0000000000
345 	 0.0843772320 	 0.0201243926 	 0.0000000000
346 	 0.0843772320 	 0.0127172843 	 0.0000000000
347 	 0.0843772326 	 0.0169520390 	 0.0000000000
348 	 0.0843772326 	 0.0138238075 	 0.0000000000
349 	 0.0843772326 	 0.0186517353 	 0.0000000000
350 	 0.0843772326 	 0.0107678318 	 0.0000000000
351 	 0.0843772326 	 0.0155304234 	 0.0000000000
352 	 0.0843772502 	 0.0178863219 	 0.0000000000
353 	 0.0843772502 	 0.0219899677 	 0.0000000000
354 	 0.0843772502 	 0.0116740963 	 0.0000000000
355 	 0.0843772502 	 0.0131361463 	 0.0000000000
356 	 0.0843772502 	 0.0145827044 	 0.0000000000
357 	 0.0843772502 	 0.0191176084 	 0.0000000000
358 	 0.0843772502 	 0.0154856015 	 0.0000000000
359 	 0.0843772508 	 0.0195012775 	 0.0000000000
360 	 0.0843772508 	 0.0177844617 	 0.0000000000
361 	 0.0843772508 	 0.0135052564 	 0.0000000000
362 	 0.0843772508 	 0.0173547506 	 0.0000000000
363 	 0.0843773125 	 0.0159237798 	 0.0000000000
364 	 0.0843773125 	 0.0152977291 	 0.0000000000
365 	 0.0843773125 	 0.0164044944 	 0.0000000000
366 	 0.0843773125 	 0.0185666999 	 0.0000000000
367 	 0.0843773125 	 0.0165792050 	 0.0000000000
368 	 0.0843773125 	 0.0117033950 	 0.0000000000
369 	 0.0843773125 	 0.0189789208 	 0.0000000000
370 	 0.0843774955 	 0.0186058526 	 0.0000000000
371 	 0.0843774955 	 0.0167631489 	 0.0000000000
372 	 0.0843774955 	 0.0164967006 	 0.0000000000
373 	 0.0843774955 	 0.0167710613 	 0.0000000000
374 	 0.0843774955 	 0.0181435918 	 0.0000000000
375 	 0.0843774955 	 0.0167072481 	 0.0000000000
376 	 0.0843774955 	 0.0157062814 	 0.0000000000
377 	 0.0843774955 	 0.0155318984 	 0.0000000000
378 	 0.0843774955 	 0.0159834464 	 0.0000000000
379 	 0.0843775387 	 0.0213995373 	 0.0000000000
380 	 0.0843775387 	 0.0148730041 	 0.0000000000
381 	 0.0843775811 	 0.0203235755 	 0.0000000000
382 	 0.0843775811 	 0.0186779355 	 0.0000000000
383 	 0.0843776530 	 0.0119667404 	 0.0000000000
384 	 0.0843776530 	 0.0209546911 	 0.0000000000
385 	 0.0843776530 	 0.0188657398 	 0.0000000000
386 	 0.0843776530 	 0.0190571768 	 0.0000000000
387 	 0.0843776530 	 0.0169714974 	 0.0000000000
388 	 0.0843776530 	 0.0160097270 	 0.0000000000
389 	 0.0843776530 	 0.0198832598 	 0.0000000000
390 	 0.0843776530 	 0.0125263226 	 0.0000000000
391 	 0.0843776530 	 0.0174747101 	 0.0000000000
392 	 0.0843776530 	 0.0139951141 	 0.0000000000
393 	 0.0843776530 	 0.0124573347 	 0.0000000000
394 	 0.0843776530 	 0.0137044316 	 0.0000000000
395 	 0.0843776530 	 0.0132612228 	 0.0000000000
396 	 0.0843776530 	 0.0113349699 	 0.0000000000
397 	 0.0843776530 	 0.0143946597 	 0.0000000000
398 	 0.0843776530 	 0.0163725682 	 0.0000000000
399 	 0.0843777070 	 0.0197342852 	 0.0000000000
400 	 0.0843777070 	 0.0119746295 	 0.0000000000
401 	 0.0843777070 	 0.0138352424 	 0.0000000000
402 	 0.0843777070 	 0.0152605310 	 0.0000000000
403 	 0.0843777070 	 0.0174777396 	 0.0000000000
404 	 0.0843777070 	 0.0159230807 	 0.0000000000
405 	 0.0843777070 	 0.0177554646 	 0.0000000000
406 	 0.0843777070 	 0.0151705955 	 0.0000000000
407 	 0.0843777070 	 0.0168053188 	 0.0000000000
408 	 0.0843777070 	 0.0158282495 	 0.0000000000
409 	 0.0843777377 	 0.0143084029 	 0.0000000000
410 	 0.0843777377 	 0.0147348154 	 0.0000000000
411 	 0.0843777377 	 0.0160331983 	 0.0000000000
412 	 0.0843777377 	 0.0133738227 	 0.0000000000
413 	 0.0843777377 	 0.0158376576 	 0.0000000000
414 	 0.0843777377 	 0.0137077280 	 0.0000000000
415 	 0.0843777377 	 0.0201532313 	 0.0000000000
416 	 0.0843777447 	 0.0161089220 	 0.0000000000
417 	 0.0843777447 	 0.0153565933 	 0.0000000000
418 	 0.0843777447 	 0.0109097626 	 0.0000000000
419 	 0.0843777447 	 0.0174525577 	 0.0000000000
420 	 0.0843777524 	 0.0178191865 	 0.0000000000
421 	 0.0843777524 	 0.0150774811 	 0.0000000000
422 	 0.0843777524 	 0.0093897834 	 0.0000000000
423 	 0.0843777524 	 0.0136412691 	 0.0000000000
424 	 0.0843777524 	 0.0125591680 	 0.0000000000
425 	 0.0843777524 	 0.0159417668 	 0.0000000000
426 	 0.0843777524 	 0.0163394162 	 0.0000000000
427 	 0.0843777524 	 0.0113015799 	 0.0000000000
428 	 0.0843777524 	 0.0094751052 	 0.0000000000
429 	 0.0843777524 	 0.0136447463 	 0.0000000000
430 	 0.0843777524 	 0.0101765989 	 0.0000000000
431 	 0.0843777524 	 0.0254420897 	 0.0000000000
432 	 0.0843777524 	 0.0134220117 	 0.0000000000
433 	 0.0843777524 	 0.0171846387 	 0.0000000000
434 	 0.0843777524 	 0.0144401090 	 0.0000000000
435 	 0.0843777524 	 0.0113284983 	 0.0000000000
436 	 0.0843777524 	 0.0117428403 	 0.0000000000
437 	 0.0843782339 	 0.0156670267 	 0.0000000000
438 	 0.0843782339 	 0.0139605762 	 0.0000000000
439 	 0.0843782339 	 0.0111526241 	 0.0000000000
440 	 0.0843782339 	 0.0127582692 	 0.0000000000
441 	 0.0843782339 	 0.0221742850 	 0.0000000000
442 	 0.0843782339 	 0.0173070470 	 0.0000000000
443 	 0.0843782424 	 0.0198618939 	 0.0000000000
444 	 0.0843782424 	 0.0135226264 	 0.0000000000
445 	 0.0843782424 	 0.0163424171 	 0.0000000000
446 	 0.0843782424 	 0.0144546712 	 0.0000000000
447 	 0.0843782424 	 0.0156096608 	 0.0000000000
448 	 0.0843782424 	 0.0198509303 	 0.0000000000
449 	 0.0843782424 	 0.0177472193 	 0.0000000000
450 	 0.0843782424 	 0.0120174373 	 0.0000000000
451 	 0.0843782424 	 0.0101471998 	 0.0000000000
452 	 0.0843782424 	 0.0150551002 	 0.0000000000
453 	 0.0843782424 	 0.0150354407 	 0.0000000000
454 	 0.0843782424 	 0.0109641368 	 0.0000000000
455 	 0.0843782424 	 0.0128718049 	 0.0000000000
456 	 0.0843782432 	 0.0113403898 	 0.0000000000
457 	 0.0843782432 	 0.0152350981 	 0.0000000000
458 	 0.0843782432 	 0.0132965587 	 0.0000000000
459 	 0.0843782432 	 0.0143083218 	 0.0000000000
460 	 0.0843782432 	 0.0161595297 	 0.0000000000
461 	 0.0843782432 	 0.0100651130 	 0.0000000000
462 	 0.0843782432 	 0.0163006018 	 0.0000000000
463 	 0.0843782432 	 0.0152028028 	 0.0000000000
464 	 0.0843782432 	 0.0102080337 	 0.0000000000
465 	 0.0843782432 	 0.0118822756 	 0.0000000000
466 	 0.0843782432 	 0.0207448968 	 0.0000000000
467 	 0.0843782432 	 0.0126859795 	 0.0000000000
468 	 0.0843782432 	 0.0174792492 	 0.0000000000
469 	 0.0843782432 	 0.0191075957 	 0.0000000000
470 	 0.0843782432 	 0.0172269940 	 0.0000000000
471 	 0.0843782432 	 0.0112384322 	 0.0000000000
472 	 0.0843782449 	 0.0112843122 	 0.0000000000
473 	 0.0843782449 	 0.0134047115 	 0.0000000000
474 	 0.0843782449 	 0.0113736855 	 0.0000000000
475 	 0.0843782449 	 0.0109402963 	 0.0000000000
476 	 0.0843782449 	 0.0177784206 	 0.0000000000
477 	 0.0843782449 	 0.0151329279 	 0.0000000000
478 	 0.0843782449 	 0.0178550417 	 0.0000000000
479 	 0.0843782449 	 0.0163419189 	 0.0000000000
